('batch_size', 4)
('input_channels', 4)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                               7.778us          1.504us                1          7.778us          1.504us
torch::autograd::GraphRoot                  21.593us          1.856us                1         21.593us          1.856us
_th_get_device                              21.030us          1.536us                1         21.030us          1.536us
SumBackward0                                64.466us          4.608us                1         64.466us          4.608us
expand                                      37.004us          1.536us                1         37.004us          1.536us
_th_get_device                               4.926us          1.536us                1          4.926us          1.536us
CudnnConvolutionBackward                   274.761us       1552.256us                1        274.761us       1552.256us
cudnn_convolution_backward                 255.993us       1548.832us                1        255.993us       1548.832us
_th_get_device                               4.582us          1.536us                1          4.582us          1.536us
_th_get_device                               4.337us          1.536us                1          4.337us          1.536us
torch::autograd::AccumulateGrad             73.951us          7.744us                1         73.951us          7.744us
clone                                       60.261us          4.576us                1         60.261us          4.576us
torch::autograd::AccumulateGrad             32.795us          8.288us                1         32.795us          8.288us
clone                                       22.366us          3.424us                1         22.366us          3.424us
