('batch_size', 16)
('input_channels', 20)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       605.898us      10751.296us                1        605.898us      10751.296us
_th_get_device                12.366us         12.160us                1         12.366us         12.160us
convolution                  560.157us      10710.112us                1        560.157us      10710.112us
_th_get_device                 5.615us          5.824us                1          5.615us          5.824us
_convolution                 525.024us      10679.360us                1        525.024us      10679.360us
_th_get_device                 5.877us          5.728us                1          5.877us          5.728us
tensor                        41.635us         39.840us                1         41.635us         39.840us
cudnn_convolution            408.179us      10571.264us                1        408.179us      10571.264us
sum                        10516.267us        400.672us                1      10516.267us        400.672us
_th_get_device                 6.441us          1.600us                1          6.441us          1.600us
_sum                       10479.435us        391.296us                1      10479.435us        391.296us
