('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 9)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       530.446us       6640.512us                1        530.446us       6640.512us
_th_get_device                13.355us         12.832us                1         13.355us         12.832us
convolution                  489.014us       6605.216us                1        489.014us       6605.216us
_th_get_device                 5.572us          5.152us                1          5.572us          5.152us
_convolution                 459.225us       6579.808us                1        459.225us       6579.808us
_th_get_device                 5.584us          5.248us                1          5.584us          5.248us
tensor                        25.689us         23.456us                1         25.689us         23.456us
cudnn_convolution            373.238us       6502.816us                1        373.238us       6502.816us
sum                         6272.351us        191.488us                1       6272.351us        191.488us
_th_get_device                 5.769us          1.568us                1          5.769us          1.568us
_sum                        6239.766us        181.120us                1       6239.766us        181.120us
