('batch_size', 48)
('input_channels', 24)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       497.559us      35210.431us                1        497.559us      35210.431us
_th_get_device                10.769us          9.856us                1         10.769us          9.856us
convolution                  459.369us      35176.320us                1        459.369us      35176.320us
_th_get_device                 4.460us          4.000us                1          4.460us          4.000us
_convolution                 428.279us      35146.978us                1        428.279us      35146.978us
_th_get_device                 7.262us          5.184us                1          7.262us          5.184us
tensor                        24.780us         22.816us                1         24.780us         22.816us
cudnn_convolution            335.910us      35064.384us                1        335.910us      35064.384us
sum                        35442.480us        760.578us                1      35442.480us        760.578us
_th_get_device                 4.872us          1.602us                1          4.872us          1.602us
_sum                       35405.200us        749.599us                1      35405.200us        749.599us
