('batch_size', 48)
('input_channels', 4)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              13.143us         12.448us                1         13.143us         12.448us
torch::autograd::GraphRoot                  19.648us          6.304us                1         19.648us          6.304us
_th_get_device                               8.189us          6.944us                1          8.189us          6.944us
SumBackward0                                65.805us         60.800us                1         65.805us         60.800us
expand                                      41.634us         40.288us                1         41.634us         40.288us
_th_get_device                               4.926us          5.024us                1          4.926us          5.024us
CudnnConvolutionBackward                   315.299us      15357.024us                1        315.299us      15357.024us
cudnn_convolution_backward                 283.610us      15331.008us                1        283.610us      15331.008us
_th_get_device                               4.718us          1.632us                1          4.718us          1.632us
_th_get_device                               4.424us          1.599us                1          4.424us          1.599us
torch::autograd::AccumulateGrad             78.267us          8.639us                1         78.267us          8.639us
clone                                       55.996us          5.025us                1         55.996us          5.025us
torch::autograd::AccumulateGrad             30.643us          7.168us                1         30.643us          7.168us
clone                                       20.584us          3.904us                1         20.584us          3.904us
