('batch_size', 96)
('input_channels', 24)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       517.216us      17431.840us                1        517.216us      17431.840us
_th_get_device                 9.358us          9.440us                1          9.358us          9.440us
convolution                  481.795us      17398.847us                1        481.795us      17398.847us
_th_get_device                 3.939us          3.712us                1          3.939us          3.712us
_convolution                 452.912us      17372.671us                1        452.912us      17372.671us
_th_get_device                 4.045us          3.712us                1          4.045us          3.712us
tensor                        24.250us         21.760us                1         24.250us         21.760us
cudnn_convolution            366.797us      17291.328us                1        366.797us      17291.328us
sum                        18391.401us       1503.105us                1      18391.401us       1503.105us
_th_get_device                 4.248us          1.505us                1          4.248us          1.505us
_sum                       18361.118us       1494.432us                1      18361.118us       1494.432us
