('batch_size', 32)
('input_channels', 4)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       618.886us       3208.192us                1        618.886us       3208.192us
_th_get_device                11.625us         11.264us                1         11.625us         11.264us
convolution                  575.033us       3168.640us                1        575.033us       3168.640us
_th_get_device                 8.049us          7.648us                1          8.049us          7.648us
_convolution                 520.167us       3118.368us                1        520.167us       3118.368us
_th_get_device                 5.588us          5.024us                1          5.588us          5.024us
tensor                        27.310us         24.672us                1         27.310us         24.672us
cudnn_convolution            422.374us       3028.768us                1        422.374us       3028.768us
sum                         3130.646us        581.152us                1       3130.646us        581.152us
_th_get_device                 5.748us          1.600us                1          5.748us          1.600us
_sum                        3093.637us        566.016us                1       3093.637us        566.016us
