('batch_size', 4)
('input_channels', 24)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       528.287us       2042.720us                1        528.287us       2042.720us
_th_get_device                11.861us         11.776us                1         11.861us         11.776us
convolution                  487.466us       2006.336us                1        487.466us       2006.336us
_th_get_device                 5.477us          5.568us                1          5.477us          5.568us
_convolution                 453.391us       1976.704us                1        453.391us       1976.704us
_th_get_device                 5.765us          5.632us                1          5.765us          5.632us
tensor                        26.886us         25.024us                1         26.886us         25.024us
cudnn_convolution            360.493us       1892.064us                1        360.493us       1892.064us
sum                         1632.315us        148.480us                1       1632.315us        148.480us
_th_get_device                 6.138us          1.632us                1          6.138us          1.632us
_sum                        1597.856us        136.640us                1       1597.856us        136.640us
