('batch_size', 48)
('input_channels', 20)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       369.172us      29287.679us                1        369.172us      29287.679us
_th_get_device                 9.345us          9.152us                1          9.345us          9.152us
convolution                  338.367us      29258.816us                1        338.367us      29258.816us
_th_get_device                 3.342us          3.040us                1          3.342us          3.040us
_convolution                 317.373us      29239.551us                1        317.373us      29239.551us
_th_get_device                 3.499us          3.040us                1          3.499us          3.040us
tensor                        19.782us         18.784us                1         19.782us         18.784us
cudnn_convolution            252.661us      29179.295us                1        252.661us      29179.295us
sum                        29442.908us        546.112us                1      29442.908us        546.112us
_th_get_device                 3.601us          1.568us                1          3.601us          1.568us
_sum                       29420.546us        538.015us                1      29420.546us        538.015us
