('batch_size', 4)
('input_channels', 4)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       534.139us        653.472us                1        534.139us        653.472us
_th_get_device                11.419us          1.536us                1         11.419us          1.536us
convolution                  498.776us        647.328us                1        498.776us        647.328us
_th_get_device                 5.516us          1.536us                1          5.516us          1.536us
_convolution                 467.478us        641.216us                1        467.478us        641.216us
_th_get_device                 5.405us          1.568us                1          5.405us          1.568us
tensor                        25.846us          1.536us                1         25.846us          1.536us
cudnn_convolution            380.515us        631.872us                1        380.515us        631.872us
sum                         2308.442us       1963.360us                1       2308.442us       1963.360us
_th_get_device                 5.741us          1.536us                1          5.741us          1.536us
_sum                        2280.192us       1957.248us                1       2280.192us       1957.248us
