('batch_size', 48)
('input_channels', 32)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.175us         10.496us                1         11.175us         10.496us
torch::autograd::GraphRoot                  28.412us          9.152us                1         28.412us          9.152us
_th_get_device                              10.853us          8.928us                1         10.853us          8.928us
SumBackward0                               120.099us        109.248us                1        120.099us        109.248us
expand                                      71.853us         69.600us                1         71.853us         69.600us
_th_get_device                               7.630us          7.680us                1          7.630us          7.680us
CudnnConvolutionBackward                   384.422us      23035.392us                1        384.422us      23035.392us
cudnn_convolution_backward                 348.269us      23000.993us                1        348.269us      23000.993us
_th_get_device                               5.098us          1.535us                1          5.098us          1.535us
_th_get_device                               4.844us          1.535us                1          4.844us          1.535us
torch::autograd::AccumulateGrad            101.770us          7.425us                1        101.770us          7.425us
clone                                       84.211us          4.288us                1         84.211us          4.288us
torch::autograd::AccumulateGrad             34.796us          6.657us                1         34.796us          6.657us
clone                                       23.403us          3.616us                1         23.403us          3.616us
