('batch_size', 32)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       290.375us       8235.616us                1        290.375us       8235.616us
_th_get_device                 7.319us          7.072us                1          7.319us          7.072us
convolution                  263.022us       8210.464us                1        263.022us       8210.464us
_th_get_device                 4.021us          3.744us                1          4.021us          3.744us
_convolution                 243.180us       8192.896us                1        243.180us       8192.896us
_th_get_device                 4.053us          3.744us                1          4.053us          3.744us
tensor                        11.435us          9.504us                1         11.435us          9.504us
cudnn_convolution            192.870us       8147.200us                1        192.870us       8147.200us
sum                         8649.998us        721.664us                1       8649.998us        721.664us
_th_get_device                 4.222us          1.568us                1          4.222us          1.568us
_sum                        8625.804us        713.280us                1       8625.804us        713.280us
