('batch_size', 64)
('input_channels', 20)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      3049.303us      15470.688us                1       3049.303us      15470.688us
_th_get_device                10.785us         11.008us                1         10.785us         11.008us
convolution                 3006.632us      15432.960us                1       3006.632us      15432.960us
_th_get_device                 4.468us          4.416us                1          4.468us          4.416us
_convolution                2976.377us      15408.480us                1       2976.377us      15408.480us
_th_get_device                 5.003us          5.280us                1          5.003us          5.280us
tensor                        34.429us         32.736us                1         34.429us         32.736us
cudnn_convolution           2864.031us      15305.472us                1       2864.031us      15305.472us
sum                        12949.501us        563.553us                1      12949.501us        563.553us
_th_get_device                 6.171us          1.600us                1          6.171us          1.600us
_sum                       12921.626us        554.176us                1      12921.626us        554.176us
