('batch_size', 16)
('input_channels', 16)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       603.991us       8062.080us                1        603.991us       8062.080us
_th_get_device                12.354us         12.000us                1         12.354us         12.000us
convolution                  558.488us       8021.568us                1        558.488us       8021.568us
_th_get_device                 5.468us          5.024us                1          5.468us          5.024us
_convolution                 524.559us       7992.352us                1        524.559us       7992.352us
_th_get_device                 5.848us          5.472us                1          5.848us          5.472us
tensor                        35.431us         33.120us                1         35.431us         33.120us
cudnn_convolution            418.754us       7895.424us                1        418.754us       7895.424us
sum                         7578.696us        155.071us                1       7578.696us        155.071us
_th_get_device                 6.468us          1.600us                1          6.468us          1.600us
_sum                        7534.189us        143.553us                1       7534.189us        143.553us
