('batch_size', 32)
('input_channels', 20)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                               9.644us          9.280us                1          9.644us          9.280us
torch::autograd::GraphRoot                  27.686us          8.576us                1         27.686us          8.576us
_th_get_device                              10.642us          9.248us                1         10.642us          9.248us
SumBackward0                               106.365us         97.440us                1        106.365us         97.440us
expand                                      73.187us         71.104us                1         73.187us         71.104us
_th_get_device                               4.913us          5.024us                1          4.913us          5.024us
CudnnConvolutionBackward                   326.720us      10500.800us                1        326.720us      10500.800us
cudnn_convolution_backward                 296.179us      10475.968us                1        296.179us      10475.968us
_th_get_device                               4.668us          1.568us                1          4.668us          1.568us
_th_get_device                               4.521us          1.600us                1          4.521us          1.600us
torch::autograd::AccumulateGrad             42.007us          4.513us                1         42.007us          4.513us
torch::autograd::AccumulateGrad             15.277us          4.192us                1         15.277us          4.192us
