('batch_size', 8)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       566.103us       1219.072us                1        566.103us       1219.072us
_th_get_device                11.207us         10.912us                1         11.207us         10.912us
convolution                  522.185us       1179.680us                1        522.185us       1179.680us
_th_get_device                 5.350us          4.992us                1          5.350us          4.992us
_convolution                 488.672us       1151.200us                1        488.672us       1151.200us
_th_get_device                 5.443us          5.216us                1          5.443us          5.216us
tensor                        28.367us         24.608us                1         28.367us         24.608us
cudnn_convolution            390.580us       1061.408us                1        390.580us       1061.408us
sum                          878.571us        263.968us                1        878.571us        263.968us
_th_get_device                 5.724us          1.600us                1          5.724us          1.600us
_sum                         837.847us        251.872us                1        837.847us        251.872us
