('batch_size', 64)
('input_channels', 8)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       555.754us      11470.368us                1        555.754us      11470.368us
_th_get_device                12.027us         11.808us                1         12.027us         11.808us
convolution                  510.867us      11429.760us                1        510.867us      11429.760us
_th_get_device                 5.181us          5.056us                1          5.181us          5.056us
_convolution                 478.545us      11401.984us                1        478.545us      11401.984us
_th_get_device                 5.560us          5.216us                1          5.560us          5.216us
tensor                        29.334us         27.104us                1         29.334us         27.104us
cudnn_convolution            383.248us      11314.752us                1        383.248us      11314.752us
sum                        11919.512us       1036.064us                1      11919.512us       1036.064us
_th_get_device                 5.928us          1.599us                1          5.928us          1.599us
_sum                       11884.825us       1026.144us                1      11884.825us       1026.144us
