('batch_size', 8)
('input_channels', 16)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       537.011us       1441.632us                1        537.011us       1441.632us
_th_get_device                11.156us         11.008us                1         11.156us         11.008us
convolution                  492.803us       1401.760us                1        492.803us       1401.760us
_th_get_device                 5.710us          6.176us                1          5.710us          6.176us
_convolution                 457.755us       1371.488us                1        457.755us       1371.488us
_th_get_device                 6.101us          5.792us                1          6.101us          5.792us
tensor                        26.184us         24.160us                1         26.184us         24.160us
cudnn_convolution            365.510us       1287.968us                1        365.510us       1287.968us
sum                         1048.271us        174.464us                1       1048.271us        174.464us
_th_get_device                 6.239us          1.600us                1          6.239us          1.600us
_sum                        1012.336us        162.976us                1       1012.336us        162.976us
