('batch_size', 32)
('input_channels', 32)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       361.141us       2544.736us                1        361.141us       2544.736us
_th_get_device                 8.905us          8.864us                1          8.905us          8.864us
convolution                  331.870us       2517.696us                1        331.870us       2517.696us
_th_get_device                 3.580us          3.744us                1          3.580us          3.744us
_convolution                 309.105us       2497.696us                1        309.105us       2497.696us
_th_get_device                 3.852us          3.872us                1          3.852us          3.872us
tensor                        15.664us         13.056us                1         15.664us         13.056us
cudnn_convolution            248.891us       2441.536us                1        248.891us       2441.536us
sum                         2632.928us        467.744us                1       2632.928us        467.744us
_th_get_device                 4.431us          1.600us                1          4.431us          1.600us
_sum                        2609.207us        458.944us                1       2609.207us        458.944us
