('batch_size', 96)
('input_channels', 12)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       603.430us      39898.303us                1        603.430us      39898.303us
_th_get_device                12.332us         12.192us                1         12.332us         12.192us
convolution                  553.026us      39856.576us                1        553.026us      39856.576us
_th_get_device                 6.238us          5.600us                1          6.238us          5.600us
_convolution                 517.659us      39826.207us                1        517.659us      39826.207us
_th_get_device                 5.862us          5.760us                1          5.862us          5.760us
tensor                        33.126us         28.704us                1         33.126us         28.704us
cudnn_convolution            403.814us      39721.408us                1        403.814us      39721.408us
sum                        41205.312us       1948.704us                1      41205.312us       1948.704us
_th_get_device                 6.038us          1.602us                1          6.038us          1.602us
_sum                       41171.098us       1939.808us                1      41171.098us       1939.808us
