('batch_size', 96)
('input_channels', 24)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              10.708us         10.368us                1         10.708us         10.368us
torch::autograd::GraphRoot                  30.951us          9.152us                1         30.951us          9.152us
_th_get_device                              21.325us         20.064us                1         21.325us         20.064us
SumBackward0                                72.190us         69.184us                1         72.190us         69.184us
expand                                      48.563us         46.688us                1         48.563us         46.688us
_th_get_device                               4.051us          3.712us                1          4.051us          3.712us
CudnnConvolutionBackward                   328.766us      28806.977us                1        328.766us      28806.977us
cudnn_convolution_backward                 302.809us      28786.495us                1        302.809us      28786.495us
_th_get_device                               4.162us          1.600us                1          4.162us          1.600us
_th_get_device                               4.033us          1.633us                1          4.033us          1.633us
torch::autograd::AccumulateGrad             34.455us          4.416us                1         34.455us          4.416us
torch::autograd::AccumulateGrad             13.456us          3.807us                1         13.456us          3.807us
