('batch_size', 96)
('input_channels', 16)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       395.603us       5971.808us                1        395.603us       5971.808us
_th_get_device                 8.820us          8.480us                1          8.820us          8.480us
convolution                  363.393us       5942.656us                1        363.393us       5942.656us
_th_get_device                 3.850us          3.712us                1          3.850us          3.712us
_convolution                 339.815us       5922.080us                1        339.815us       5922.080us
_th_get_device                 4.298us          3.808us                1          4.298us          3.808us
tensor                        19.542us         18.144us                1         19.542us         18.144us
cudnn_convolution            269.494us       5856.704us                1        269.494us       5856.704us
sum                         6839.355us       1283.648us                1       6839.355us       1283.648us
_th_get_device                 4.080us          1.632us                1          4.080us          1.632us
_sum                        6815.201us       1274.624us                1       6815.201us       1274.624us
