('batch_size', 48)
('input_channels', 8)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       744.015us      14368.448us                1        744.015us      14368.448us
_th_get_device                13.050us         12.736us                1         13.050us         12.736us
convolution                  695.126us      14323.744us                1        695.126us      14323.744us
_th_get_device                 5.323us          5.152us                1          5.323us          5.152us
_convolution                 656.658us      14290.208us                1        656.658us      14290.208us
_th_get_device                 5.311us          5.824us                1          5.311us          5.824us
tensor                        43.986us         41.824us                1         43.986us         41.824us
cudnn_convolution            516.074us      14158.464us                1        516.074us      14158.464us
sum                        14363.025us        778.975us                1      14363.025us        778.975us
_th_get_device                 5.693us          1.600us                1          5.693us          1.600us
_sum                       14323.040us        770.207us                1      14323.040us        770.207us
