('batch_size', 32)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              14.077us         12.896us                1         14.077us         12.896us
torch::autograd::GraphRoot                  25.367us          8.640us                1         25.367us          8.640us
_th_get_device                              19.790us         17.600us                1         19.790us         17.600us
SumBackward0                                95.316us         88.640us                1         95.316us         88.640us
expand                                      51.342us         50.176us                1         51.342us         50.176us
_th_get_device                               5.902us          5.760us                1          5.902us          5.760us
CudnnConvolutionBackward                   362.707us      40482.465us                1        362.707us      40482.465us
cudnn_convolution_backward                 331.641us      40459.358us                1        331.641us      40459.358us
_th_get_device                               5.766us          1.598us                1          5.766us          1.598us
_th_get_device                               5.807us          1.568us                1          5.807us          1.568us
torch::autograd::AccumulateGrad             35.733us          5.245us                1         35.733us          5.245us
torch::autograd::AccumulateGrad             19.711us          3.906us                1         19.711us          3.906us
