('batch_size', 16)
('input_channels', 4)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.426us         11.648us                1         12.426us         11.648us
torch::autograd::GraphRoot                  27.186us          9.376us                1         27.186us          9.376us
_th_get_device                              11.649us          9.280us                1         11.649us          9.280us
SumBackward0                                62.496us         59.648us                1         62.496us         59.648us
expand                                      38.123us         37.472us                1         38.123us         37.472us
_th_get_device                               3.854us          3.744us                1          3.854us          3.744us
CudnnConvolutionBackward                   261.499us       5156.576us                1        261.499us       5156.576us
cudnn_convolution_backward                 238.700us       5137.664us                1        238.700us       5137.664us
_th_get_device                               3.593us          1.600us                1          3.593us          1.600us
_th_get_device                               3.442us          1.568us                1          3.442us          1.568us
torch::autograd::AccumulateGrad             28.015us          4.416us                1         28.015us          4.416us
torch::autograd::AccumulateGrad             11.947us          3.872us                1         11.947us          3.872us
