('batch_size', 96)
('input_channels', 8)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       464.366us      24612.832us                1        464.366us      24612.832us
_th_get_device                 9.998us          9.984us                1          9.998us          9.984us
convolution                  428.783us      24581.023us                1        428.783us      24581.023us
_th_get_device                 4.742us          4.672us                1          4.742us          4.672us
_convolution                 401.345us      24556.833us                1        401.345us      24556.833us
_th_get_device                 4.961us          4.672us                1          4.961us          4.672us
tensor                        24.698us         23.008us                1         24.698us         23.008us
cudnn_convolution            318.580us      24480.320us                1        318.580us      24480.320us
sum                        24677.522us        554.239us                1      24677.522us        554.239us
_th_get_device                 5.106us          1.600us                1          5.106us          1.600us
_sum                       24648.123us        544.544us                1      24648.123us        544.544us
