('batch_size', 16)
('input_channels', 32)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              14.658us         14.176us                1         14.658us         14.176us
torch::autograd::GraphRoot                  28.055us         10.304us                1         28.055us         10.304us
_th_get_device                              11.415us          8.864us                1         11.415us          8.864us
SumBackward0                                77.376us         72.960us                1         77.376us         72.960us
expand                                      43.745us         41.568us                1         43.745us         41.568us
_th_get_device                               6.283us          5.824us                1          6.283us          5.824us
CudnnConvolutionBackward                   506.816us      20251.169us                1        506.816us      20251.169us
cudnn_convolution_backward                 462.350us      20214.528us                1        462.350us      20214.528us
_th_get_device                               6.363us          1.568us                1          6.363us          1.568us
_th_get_device                               5.699us          1.696us                1          5.699us          1.696us
torch::autograd::AccumulateGrad             63.205us          4.959us                1         63.205us          4.959us
torch::autograd::AccumulateGrad             20.953us          3.841us                1         20.953us          3.841us
