('batch_size', 48)
('input_channels', 32)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       618.975us      41825.376us                1        618.975us      41825.376us
_th_get_device                13.861us         13.440us                1         13.861us         13.440us
convolution                  571.664us      41782.592us                1        571.664us      41782.592us
_th_get_device                 5.413us          5.504us                1          5.413us          5.504us
_convolution                 537.710us      41752.960us                1        537.710us      41752.960us
_th_get_device                 5.444us          5.216us                1          5.444us          5.216us
tensor                        31.885us         33.248us                1         31.885us         33.248us
cudnn_convolution            428.088us      41652.032us                1        428.088us      41652.032us
sum                        41865.318us        695.808us                1      41865.318us        695.808us
_th_get_device                 5.479us          1.568us                1          5.479us          1.568us
_sum                       41831.538us        687.458us                1      41831.538us        687.458us
