('batch_size', 48)
('input_channels', 20)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.482us         15.040us                1         11.482us         15.040us
torch::autograd::GraphRoot                  19.900us          6.464us                1         19.900us          6.464us
_th_get_device                               8.117us          6.912us                1          8.117us          6.912us
SumBackward0                                88.057us         82.752us                1         88.057us         82.752us
expand                                      56.918us         54.816us                1         56.918us         54.816us
_th_get_device                               5.515us          5.312us                1          5.515us          5.312us
CudnnConvolutionBackward                   433.265us      41886.528us                1        433.265us      41886.528us
cudnn_convolution_backward                 387.546us      41848.352us                1        387.546us      41848.352us
_th_get_device                               5.521us          1.602us                1          5.521us          1.602us
_th_get_device                               5.161us          1.568us                1          5.161us          1.568us
torch::autograd::AccumulateGrad             41.230us          5.314us                1         41.230us          5.314us
torch::autograd::AccumulateGrad             19.006us          3.906us                1         19.006us          3.906us
