('batch_size', 48)
('input_channels', 20)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       565.761us      15382.816us                1        565.761us      15382.816us
_th_get_device                13.243us         12.992us                1         13.243us         12.992us
convolution                  519.287us      15342.688us                1        519.287us      15342.688us
_th_get_device                 5.082us          5.184us                1          5.082us          5.184us
_convolution                 486.832us      15314.240us                1        486.832us      15314.240us
_th_get_device                 5.286us          5.120us                1          5.286us          5.120us
tensor                        29.307us         27.008us                1         29.307us         27.008us
cudnn_convolution            389.983us      15225.280us                1        389.983us      15225.280us
sum                        14994.063us        207.456us                1      14994.063us        207.456us
_th_get_device                 5.822us          1.632us                1          5.822us          1.632us
_sum                       14960.666us        198.400us                1      14960.666us        198.400us
