('batch_size', 48)
('input_channels', 20)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       381.565us       8523.136us                1        381.565us       8523.136us
_th_get_device                10.192us         10.144us                1         10.192us         10.144us
convolution                  352.871us       8496.288us                1        352.871us       8496.288us
_th_get_device                 3.130us          3.136us                1          3.130us          3.136us
_convolution                 333.117us       8478.592us                1        333.117us       8478.592us
_th_get_device                 3.363us          3.136us                1          3.363us          3.136us
tensor                        14.923us         12.512us                1         14.923us         12.512us
cudnn_convolution            274.870us       8424.256us                1        274.870us       8424.256us
sum                         8920.717us        798.016us                1       8920.717us        798.016us
_th_get_device                 3.446us          1.600us                1          3.446us          1.600us
_sum                        8901.787us        790.176us                1       8901.787us        790.176us
