('batch_size', 16)
('input_channels', 20)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              10.696us         10.368us                1         10.696us         10.368us
torch::autograd::GraphRoot                  16.963us         10.688us                1         16.963us         10.688us
_th_get_device                               6.004us          4.448us                1          6.004us          4.448us
SumBackward0                                72.366us         69.856us                1         72.366us         69.856us
expand                                      40.971us         39.616us                1         40.971us         39.616us
_th_get_device                               4.876us          4.736us                1          4.876us          4.736us
CudnnConvolutionBackward                   325.088us       5422.976us                1        325.088us       5422.976us
cudnn_convolution_backward                 298.339us       5402.080us                1        298.339us       5402.080us
_th_get_device                               5.004us          1.600us                1          5.004us          1.600us
_th_get_device                               5.232us          1.600us                1          5.232us          1.600us
torch::autograd::AccumulateGrad             34.295us          4.544us                1         34.295us          4.544us
torch::autograd::AccumulateGrad             17.202us          3.872us                1         17.202us          3.872us
