('batch_size', 16)
('input_channels', 8)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       708.242us       4630.368us                1        708.242us       4630.368us
_th_get_device                17.124us         17.280us                1         17.124us         17.280us
convolution                  657.635us       4584.416us                1        657.635us       4584.416us
_th_get_device                 5.249us          5.440us                1          5.249us          5.440us
_convolution                 624.083us       4555.264us                1        624.083us       4555.264us
_th_get_device                 5.551us          5.120us                1          5.551us          5.120us
tensor                        31.173us         32.544us                1         31.173us         32.544us
cudnn_convolution            504.761us       4443.872us                1        504.761us       4443.872us
sum                         4092.137us        212.704us                1       4092.137us        212.704us
_th_get_device                 6.361us          1.600us                1          6.361us          1.600us
_sum                        4053.987us        201.952us                1       4053.987us        201.952us
