('batch_size', 8)
('input_channels', 32)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       814.918us       4975.136us                1        814.918us       4975.136us
_th_get_device                20.759us         20.320us                1         20.759us         20.320us
convolution                  756.948us       4921.984us                1        756.948us       4921.984us
_th_get_device                 5.735us          5.824us                1          5.735us          5.824us
_convolution                 722.032us       4891.264us                1        722.032us       4891.264us
_th_get_device                 5.704us          5.632us                1          5.704us          5.632us
tensor                        51.386us         47.296us                1         51.386us         47.296us
cudnn_convolution            569.353us       4748.544us                1        569.353us       4748.544us
sum                         4356.150us        240.672us                1       4356.150us        240.672us
_th_get_device                 6.510us          1.600us                1          6.510us          1.600us
_sum                        4318.018us        228.608us                1       4318.018us        228.608us
