('batch_size', 32)
('input_channels', 4)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              10.144us          9.888us                1         10.144us          9.888us
torch::autograd::GraphRoot                  12.337us          4.832us                1         12.337us          4.832us
_th_get_device                              11.690us         10.080us                1         11.690us         10.080us
SumBackward0                                84.352us         75.040us                1         84.352us         75.040us
expand                                      51.903us         50.720us                1         51.903us         50.720us
_th_get_device                              14.630us         15.040us                1         14.630us         15.040us
CudnnConvolutionBackward                   408.306us      12618.240us                1        408.306us      12618.240us
cudnn_convolution_backward                 369.607us      12597.472us                1        369.607us      12597.472us
_th_get_device                               6.057us          1.569us                1          6.057us          1.569us
_th_get_device                               5.180us          1.888us                1          5.180us          1.888us
torch::autograd::AccumulateGrad             43.434us          4.512us                1         43.434us          4.512us
torch::autograd::AccumulateGrad             17.662us          3.903us                1         17.662us          3.903us
