('batch_size', 16)
('input_channels', 12)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       590.247us       3754.048us                1        590.247us       3754.048us
_th_get_device                11.507us         11.328us                1         11.507us         11.328us
convolution                  546.193us       3714.048us                1        546.193us       3714.048us
_th_get_device                 5.414us          5.696us                1          5.414us          5.696us
_convolution                 514.602us       3687.648us                1        514.602us       3687.648us
_th_get_device                 5.840us          6.272us                1          5.840us          6.272us
tensor                        36.927us         32.800us                1         36.927us         32.800us
cudnn_convolution            400.414us       3582.176us                1        400.414us       3582.176us
sum                         3320.521us        193.472us                1       3320.521us        193.472us
_th_get_device                 6.166us          1.600us                1          6.166us          1.600us
_sum                        3283.108us        181.728us                1       3283.108us        181.728us
