('batch_size', 48)
('input_channels', 32)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1782.310us      14430.048us                1       1782.310us      14430.048us
_th_get_device                 9.502us          9.152us                1          9.502us          9.152us
convolution                 1752.767us      14403.136us                1       1752.767us      14403.136us
_th_get_device                 4.109us          3.456us                1          4.109us          3.456us
_convolution                1729.801us      14382.496us                1       1729.801us      14382.496us
_th_get_device                 4.060us          3.744us                1          4.060us          3.744us
tensor                        14.386us         12.288us                1         14.386us         12.288us
cudnn_convolution           1670.678us      14328.352us                1       1670.678us      14328.352us
sum                        12939.814us        316.576us                1      12939.814us        316.576us
_th_get_device                 4.167us          1.664us                1          4.167us          1.664us
_sum                       12914.769us        307.808us                1      12914.769us        307.808us
