('batch_size', 48)
('input_channels', 8)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       460.287us       6165.344us                1        460.287us       6165.344us
_th_get_device                 9.381us          9.280us                1          9.381us          9.280us
convolution                  425.839us       6133.216us                1        425.839us       6133.216us
_th_get_device                 3.386us          3.328us                1          3.386us          3.328us
_convolution                 403.971us       6113.536us                1        403.971us       6113.536us
_th_get_device                 3.264us          2.752us                1          3.264us          2.752us
tensor                        24.172us         22.912us                1         24.172us         22.912us
cudnn_convolution            328.700us       6042.944us                1        328.700us       6042.944us
sum                         6726.248us       1053.536us                1       6726.248us       1053.536us
_th_get_device                 3.685us          1.600us                1          3.685us          1.600us
_sum                        6700.703us       1045.600us                1       6700.703us       1045.600us
