('batch_size', 64)
('input_channels', 24)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.697us         12.512us                1         12.697us         12.512us
torch::autograd::GraphRoot                  25.711us          9.056us                1         25.711us          9.056us
_th_get_device                              11.325us          9.280us                1         11.325us          9.280us
SumBackward0                               101.363us         93.536us                1        101.363us         93.536us
expand                                      62.109us         60.000us                1         62.109us         60.000us
_th_get_device                               6.131us          6.048us                1          6.131us          6.048us
CudnnConvolutionBackward                   480.424us      58377.055us                1        480.424us      58377.055us
cudnn_convolution_backward                 448.483us      58353.474us                1        448.483us      58353.474us
_th_get_device                               6.080us          1.537us                1          6.080us          1.537us
_th_get_device                               5.890us          1.534us                1          5.890us          1.534us
torch::autograd::AccumulateGrad             46.339us          4.768us                1         46.339us          4.768us
torch::autograd::AccumulateGrad             27.130us          3.616us                1         27.130us          3.616us
