('batch_size', 64)
('input_channels', 12)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       400.072us       5450.656us                1        400.072us       5450.656us
_th_get_device                10.401us         10.304us                1         10.401us         10.304us
convolution                  367.733us       5419.776us                1        367.733us       5419.776us
_th_get_device                 3.387us          3.008us                1          3.387us          3.008us
_convolution                 346.395us       5401.120us                1        346.395us       5401.120us
_th_get_device                 4.959us          4.128us                1          4.959us          4.128us
tensor                        15.078us         12.576us                1         15.078us         12.576us
cudnn_convolution            287.332us       5346.240us                1        287.332us       5346.240us
sum                         6380.751us       1348.800us                1       6380.751us       1348.800us
_th_get_device                 3.561us          1.600us                1          3.561us          1.600us
_sum                        6359.362us       1340.864us                1       6359.362us       1340.864us
