('batch_size', 32)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              18.195us         11.104us                1         18.195us         11.104us
torch::autograd::GraphRoot                  29.211us          8.704us                1         29.211us          8.704us
_th_get_device                              20.123us         18.176us                1         20.123us         18.176us
SumBackward0                               123.128us        112.192us                1        123.128us        112.192us
expand                                      67.747us         65.696us                1         67.747us         65.696us
_th_get_device                               6.145us          5.888us                1          6.145us          5.888us
CudnnConvolutionBackward                   470.422us      18984.448us                1        470.422us      18984.448us
cudnn_convolution_backward                 442.054us      18962.144us                1        442.054us      18962.144us
_th_get_device                               6.331us          1.631us                1          6.331us          1.631us
_th_get_device                               5.635us          1.598us                1          5.635us          1.598us
torch::autograd::AccumulateGrad             54.894us          4.545us                1         54.894us          4.545us
torch::autograd::AccumulateGrad             20.780us          3.839us                1         20.780us          3.839us
