('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       848.295us        881.728us                1        848.295us        881.728us
_th_get_device                24.986us         24.576us                1         24.986us         24.576us
convolution                  782.389us        821.184us                1        782.389us        821.184us
_th_get_device                 7.053us          6.848us                1          7.053us          6.848us
_convolution                 740.826us        784.928us                1        740.826us        784.928us
_th_get_device                 7.628us          7.072us                1          7.628us          7.072us
tensor                        58.072us         53.888us                1         58.072us         53.888us
cudnn_convolution            566.882us        621.824us                1        566.882us        621.824us
sum                          271.188us        270.560us                1        271.188us        270.560us
_th_get_device                 7.834us          7.616us                1          7.834us          7.616us
_sum                         221.601us        222.880us                1        221.601us        222.880us
