('batch_size', 4)
('input_channels', 20)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.269us         11.488us                1         12.269us         11.488us
torch::autograd::GraphRoot                  38.344us         19.424us                1         38.344us         19.424us
_th_get_device                              11.673us         10.048us                1         11.673us         10.048us
SumBackward0                                85.531us         80.096us                1         85.531us         80.096us
expand                                      57.267us         56.256us                1         57.267us         56.256us
_th_get_device                               4.374us          4.416us                1          4.374us          4.416us
CudnnConvolutionBackward                   300.373us       1902.144us                1        300.373us       1902.144us
cudnn_convolution_backward                 269.992us       1875.840us                1        269.992us       1875.840us
_th_get_device                               3.759us          1.856us                1          3.759us          1.856us
_th_get_device                               3.423us          1.568us                1          3.423us          1.568us
torch::autograd::AccumulateGrad             70.937us          7.712us                1         70.937us          7.712us
clone                                       60.085us          4.512us                1         60.085us          4.512us
torch::autograd::AccumulateGrad             22.694us          6.816us                1         22.694us          6.816us
clone                                       14.870us          3.648us                1         14.870us          3.648us
