('batch_size', 96)
('input_channels', 8)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.959us         11.488us                1         11.959us         11.488us
torch::autograd::GraphRoot                  34.401us         10.528us                1         34.401us         10.528us
_th_get_device                              16.751us          9.024us                1         16.751us          9.024us
SumBackward0                                82.162us         75.936us                1         82.162us         75.936us
expand                                      56.048us         53.568us                1         56.048us         53.568us
_th_get_device                               4.173us          4.128us                1          4.173us          4.128us
CudnnConvolutionBackward                   350.311us      37427.934us                1        350.311us      37427.934us
cudnn_convolution_backward                 330.007us      37412.639us                1        330.007us      37412.639us
_th_get_device                               4.579us          1.568us                1          4.579us          1.568us
_th_get_device                               3.662us          1.663us                1          3.662us          1.663us
torch::autograd::AccumulateGrad             55.948us          8.320us                1         55.948us          8.320us
clone                                       43.667us          4.993us                1         43.667us          4.993us
torch::autograd::AccumulateGrad             30.384us          6.977us                1         30.384us          6.977us
clone                                       21.255us          3.777us                1         21.255us          3.777us
