('batch_size', 8)
('input_channels', 32)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       534.777us       2065.536us                1        534.777us       2065.536us
_th_get_device                10.480us          9.888us                1         10.480us          9.888us
convolution                  491.591us       2027.744us                1        491.591us       2027.744us
_th_get_device                 5.996us          6.048us                1          5.996us          6.048us
_convolution                 452.561us       1993.056us                1        452.561us       1993.056us
_th_get_device                 5.871us          5.856us                1          5.871us          5.856us
tensor                        26.751us         24.800us                1         26.751us         24.800us
cudnn_convolution            355.532us       1904.608us                1        355.532us       1904.608us
sum                         1667.805us        166.400us                1       1667.805us        166.400us
_th_get_device                 6.447us          1.568us                1          6.447us          1.568us
_sum                        1631.293us        155.232us                1       1631.293us        155.232us
