('batch_size', 48)
('input_channels', 12)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                               9.502us          9.088us                1          9.502us          9.088us
torch::autograd::GraphRoot                  18.676us          6.496us                1         18.676us          6.496us
_th_get_device                               9.630us          6.432us                1          9.630us          6.432us
SumBackward0                                63.572us         60.736us                1         63.572us         60.736us
expand                                      40.258us         40.320us                1         40.258us         40.320us
_th_get_device                               4.034us          3.808us                1          4.034us          3.808us
CudnnConvolutionBackward                   311.929us      15546.529us                1        311.929us      15546.529us
cudnn_convolution_backward                 288.175us      15527.489us                1        288.175us      15527.489us
_th_get_device                               4.089us          1.600us                1          4.089us          1.600us
_th_get_device                               3.792us          1.568us                1          3.792us          1.568us
torch::autograd::AccumulateGrad             36.061us          4.768us                1         36.061us          4.768us
torch::autograd::AccumulateGrad             16.612us          3.872us                1         16.612us          3.872us
