('batch_size', 32)
('input_channels', 12)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       351.809us       3844.640us                1        351.809us       3844.640us
_th_get_device                 8.230us          7.776us                1          8.230us          7.776us
convolution                  322.570us       3817.088us                1        322.570us       3817.088us
_th_get_device                 4.311us          4.128us                1          4.311us          4.128us
_convolution                 298.169us       3795.968us                1        298.169us       3795.968us
_th_get_device                 4.256us          3.904us                1          4.256us          3.904us
tensor                        12.498us         11.232us                1         12.498us         11.232us
cudnn_convolution            238.061us       3740.608us                1        238.061us       3740.608us
sum                         3871.469us        400.576us                1       3871.469us        400.576us
_th_get_device                 4.027us          1.568us                1          4.027us          1.568us
_sum                        3847.402us        391.616us                1       3847.402us        391.616us
