('batch_size', 96)
('input_channels', 20)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              10.537us         10.048us                1         10.537us         10.048us
torch::autograd::GraphRoot                  17.759us          6.048us                1         17.759us          6.048us
_th_get_device                               7.474us          5.856us                1          7.474us          5.856us
SumBackward0                                73.699us         68.352us                1         73.699us         68.352us
expand                                      49.095us         47.680us                1         49.095us         47.680us
_th_get_device                              13.601us         13.760us                1         13.601us         13.760us
CudnnConvolutionBackward                   358.961us      75920.287us                1        358.961us      75920.287us
cudnn_convolution_backward                 337.117us      75903.136us                1        337.117us      75903.136us
_th_get_device                               4.698us          1.541us                1          4.698us          1.541us
_th_get_device                               3.886us          1.511us                1          3.886us          1.511us
torch::autograd::AccumulateGrad             58.533us          4.799us                1         58.533us          4.799us
torch::autograd::AccumulateGrad             13.565us          3.647us                1         13.565us          3.647us
