('batch_size', 48)
('input_channels', 32)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       597.458us      41778.592us                1        597.458us      41778.592us
_th_get_device                13.247us         13.088us                1         13.247us         13.088us
convolution                  552.091us      41737.727us                1        552.091us      41737.727us
_th_get_device                 5.345us          5.152us                1          5.345us          5.152us
_convolution                 519.274us      41709.632us                1        519.274us      41709.632us
_th_get_device                 5.683us          5.184us                1          5.683us          5.184us
tensor                        29.699us         27.296us                1         29.699us         27.296us
cudnn_convolution            418.216us      41617.025us                1        418.216us      41617.025us
sum                        41798.624us        648.224us                1      41798.624us        648.224us
_th_get_device                 5.766us          1.503us                1          5.766us          1.503us
_sum                       41765.111us        639.999us                1      41765.111us        639.999us
