('batch_size', 48)
('input_channels', 12)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       323.335us       7068.128us                1        323.335us       7068.128us
_th_get_device                 7.968us          7.712us                1          7.968us          7.712us
convolution                  297.091us       7043.808us                1        297.091us       7043.808us
_th_get_device                 3.113us          3.360us                1          3.113us          3.360us
_convolution                 274.331us       7025.632us                1        274.331us       7025.632us
_th_get_device                 3.386us          2.624us                1          3.386us          2.624us
tensor                        11.819us         10.496us                1         11.819us         10.496us
cudnn_convolution            221.960us       6977.184us                1        221.960us       6977.184us
sum                         7769.600us       1040.064us                1       7769.600us       1040.064us
_th_get_device                 3.535us          1.568us                1          3.535us          1.568us
_sum                        7748.575us       1032.352us                1       7748.575us       1032.352us
