('batch_size', 8)
('input_channels', 4)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       667.060us       1229.120us                1        667.060us       1229.120us
_th_get_device                10.705us         10.688us                1         10.705us         10.688us
convolution                  625.636us       1192.256us                1        625.636us       1192.256us
_th_get_device                 5.144us          5.120us                1          5.144us          5.120us
_convolution                 592.980us       1163.840us                1        592.980us       1163.840us
_th_get_device                 5.307us          5.056us                1          5.307us          5.056us
tensor                        37.036us         34.816us                1         37.036us         34.816us
cudnn_convolution            476.851us       1068.160us                1        476.851us       1068.160us
sum                          758.188us        228.512us                1        758.188us        228.512us
_th_get_device                 5.746us          1.600us                1          5.746us          1.600us
_sum                         724.817us        217.728us                1        724.817us        217.728us
