('batch_size', 96)
('input_channels', 8)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.421us         11.872us                1         12.421us         11.872us
torch::autograd::GraphRoot                  28.610us          9.088us                1         28.610us          9.088us
_th_get_device                              11.527us          8.928us                1         11.527us          8.928us
SumBackward0                                97.558us         88.928us                1         97.558us         88.928us
expand                                      64.101us         61.568us                1         64.101us         61.568us
_th_get_device                              17.394us         17.376us                1         17.394us         17.376us
CudnnConvolutionBackward                   437.403us      31377.215us                1        437.403us      31377.215us
cudnn_convolution_backward                 410.017us      31358.240us                1        410.017us      31358.240us
_th_get_device                               6.322us          1.568us                1          6.322us          1.568us
_th_get_device                               5.865us          1.633us                1          5.865us          1.633us
torch::autograd::AccumulateGrad             45.412us          4.799us                1         45.412us          4.799us
torch::autograd::AccumulateGrad             20.477us          3.838us                1         20.477us          3.838us
