('batch_size', 8)
('input_channels', 24)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       568.091us       2150.240us                1        568.091us       2150.240us
_th_get_device                11.610us         11.136us                1         11.610us         11.136us
convolution                  523.789us       2110.176us                1        523.789us       2110.176us
_th_get_device                 5.113us          5.088us                1          5.113us          5.088us
_convolution                 490.405us       2081.120us                1        490.405us       2081.120us
_th_get_device                 5.428us          5.184us                1          5.428us          5.184us
tensor                        31.173us         28.928us                1         31.173us         28.928us
cudnn_convolution            387.215us       1985.120us                1        387.215us       1985.120us
sum                         1813.625us        262.368us                1       1813.625us        262.368us
_th_get_device                 5.752us          1.664us                1          5.752us          1.664us
_sum                        1776.752us        251.360us                1       1776.752us        251.360us
