('batch_size', 16)
('input_channels', 32)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       637.520us       3744.128us                1        637.520us       3744.128us
_th_get_device                11.899us         11.840us                1         11.899us         11.840us
convolution                  578.028us       3691.808us                1        578.028us       3691.808us
_th_get_device                 6.072us          6.336us                1          6.072us          6.336us
_convolution                 540.749us       3661.248us                1        540.749us       3661.248us
_th_get_device                 5.744us          6.176us                1          5.744us          6.176us
tensor                        30.608us         28.128us                1         30.608us         28.128us
cudnn_convolution            430.497us       3563.104us                1        430.497us       3563.104us
sum                         3269.126us        206.560us                1       3269.126us        206.560us
_th_get_device                 9.211us          1.600us                1          9.211us          1.600us
_sum                        3220.834us        195.200us                1       3220.834us        195.200us
