('batch_size', 32)
('input_channels', 8)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       591.485us       5325.696us                1        591.485us       5325.696us
_th_get_device                12.251us         12.128us                1         12.251us         12.128us
convolution                  545.803us       5284.288us                1        545.803us       5284.288us
_th_get_device                 5.986us          6.656us                1          5.986us          6.656us
_convolution                 509.563us       5252.800us                1        509.563us       5252.800us
_th_get_device                 5.721us          5.664us                1          5.721us          5.664us
tensor                        30.610us         28.288us                1         30.610us         28.288us
cudnn_convolution            407.586us       5159.424us                1        407.586us       5159.424us
sum                         5051.085us        350.528us                1       5051.085us        350.528us
_th_get_device                 6.381us          1.600us                1          6.381us          1.600us
_sum                        5011.865us        339.200us                1       5011.865us        339.200us
