('batch_size', 48)
('input_channels', 8)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       581.416us      12599.680us                1        581.416us      12599.680us
_th_get_device                16.459us         15.392us                1         16.459us         15.392us
convolution                  530.023us      12552.768us                1        530.023us      12552.768us
_th_get_device                 5.867us          6.016us                1          5.867us          6.016us
_convolution                 494.562us      12522.496us                1        494.562us      12522.496us
_th_get_device                 5.889us          6.080us                1          5.889us          6.080us
tensor                        28.612us         26.176us                1         28.612us         26.176us
cudnn_convolution            394.447us      12431.008us                1        394.447us      12431.008us
sum                        12325.866us        339.393us                1      12325.866us        339.393us
_th_get_device                 6.281us          1.568us                1          6.281us          1.568us
_sum                       12289.305us        327.969us                1      12289.305us        327.969us
