('batch_size', 4)
('input_channels', 12)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       641.342us        855.040us                1        641.342us        855.040us
_th_get_device                17.766us         17.376us                1         17.766us         17.376us
convolution                  589.415us        808.032us                1        589.415us        808.032us
_th_get_device                 6.723us          6.464us                1          6.723us          6.464us
_convolution                 552.707us        776.288us                1        552.707us        776.288us
_th_get_device                 6.793us          6.432us                1          6.793us          6.432us
tensor                        29.434us         27.360us                1         29.434us         27.360us
cudnn_convolution            427.609us        664.768us                1        427.609us        664.768us
sum                          365.422us        187.424us                1        365.422us        187.424us
_th_get_device                 7.022us          1.536us                1          7.022us          1.536us
_sum                         327.818us        176.160us                1        327.818us        176.160us
