('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       456.105us       1443.872us                1        456.105us       1443.872us
_th_get_device                11.815us         11.296us                1         11.815us         11.296us
convolution                  415.205us       1409.056us                1        415.205us       1409.056us
_th_get_device                 6.604us          6.304us                1          6.604us          6.304us
_convolution                 385.896us       1385.184us                1        385.896us       1385.184us
_th_get_device                 6.022us          5.952us                1          6.022us          5.952us
tensor                        19.264us         17.120us                1         19.264us         17.120us
cudnn_convolution            306.315us       1315.488us                1        306.315us       1315.488us
sum                         1219.353us        265.504us                1       1219.353us        265.504us
_th_get_device                 6.455us          2.080us                1          6.455us          2.080us
_sum                        1110.659us        219.904us                1       1110.659us        219.904us
