('batch_size', 96)
('input_channels', 24)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.624us         12.128us                1         12.624us         12.128us
torch::autograd::GraphRoot                  23.797us         17.728us                1         23.797us         17.728us
_th_get_device                              11.461us         10.624us                1         11.461us         10.624us
SumBackward0                                81.802us         79.392us                1         81.802us         79.392us
expand                                      50.328us         48.224us                1         50.328us         48.224us
_th_get_device                               8.742us          6.592us                1          8.742us          6.592us
CudnnConvolutionBackward                   442.340us      85861.825us                1        442.340us      85861.825us
cudnn_convolution_backward                 400.822us      85833.059us                1        400.822us      85833.059us
_th_get_device                               8.808us          1.633us                1          8.808us          1.633us
_th_get_device                               6.157us          1.541us                1          6.157us          1.541us
torch::autograd::AccumulateGrad             41.225us          4.318us                1         41.225us          4.318us
torch::autograd::AccumulateGrad             27.058us          3.548us                1         27.058us          3.548us
