('batch_size', 4)
('input_channels', 8)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       472.004us        393.984us                1        472.004us        393.984us
_th_get_device                 9.595us          1.504us                1          9.595us          1.504us
convolution                  442.242us        387.840us                1        442.242us        387.840us
_th_get_device                 3.611us          1.504us                1          3.611us          1.504us
_convolution                 415.692us        381.376us                1        415.692us        381.376us
_th_get_device                 3.999us          1.504us                1          3.999us          1.504us
tensor                        26.469us          1.536us                1         26.469us          1.536us
cudnn_convolution            329.227us        371.968us                1        329.227us        371.968us
sum                         2191.034us       2370.624us                1       2191.034us       2370.624us
_th_get_device                 4.472us          1.664us                1          4.472us          1.664us
_sum                        2166.824us       2362.240us                1       2166.824us       2362.240us
