('batch_size', 48)
('input_channels', 20)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       730.598us      31017.663us                1        730.598us      31017.663us
_th_get_device                16.452us         16.032us                1         16.452us         16.032us
convolution                  673.529us      30966.079us                1        673.529us      30966.079us
_th_get_device                11.444us          7.104us                1         11.444us          7.104us
_convolution                 627.934us      30926.369us                1        627.934us      30926.369us
_th_get_device                 7.519us          7.168us                1          7.519us          7.168us
tensor                        39.259us         34.752us                1         39.259us         34.752us
cudnn_convolution            502.205us      30811.168us                1        502.205us      30811.168us
sum                        31258.349us       1024.799us                1      31258.349us       1024.799us
_th_get_device                 7.745us          1.598us                1          7.745us          1.598us
_sum                       31216.579us       1016.066us                1      31216.579us       1016.066us
