('batch_size', 32)
('input_channels', 4)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       568.036us       3452.096us                1        568.036us       3452.096us
_th_get_device                11.938us         11.872us                1         11.938us         11.872us
convolution                  525.223us       3413.632us                1        525.223us       3413.632us
_th_get_device                 5.165us          5.184us                1          5.165us          5.184us
_convolution                 495.438us       3387.872us                1        495.438us       3387.872us
_th_get_device                 5.493us          4.992us                1          5.493us          4.992us
tensor                        31.703us         29.376us                1         31.703us         29.376us
cudnn_convolution            394.232us       3294.400us                1        394.232us       3294.400us
sum                         3192.200us        340.736us                1       3192.200us        340.736us
_th_get_device                 6.130us          1.600us                1          6.130us          1.600us
_sum                        3162.555us        329.792us                1       3162.555us        329.792us
