('batch_size', 96)
('input_channels', 16)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       679.554us       6237.696us                1        679.554us       6237.696us
_th_get_device                11.968us         11.424us                1         11.968us         11.424us
convolution                  630.148us       6192.896us                1        630.148us       6192.896us
_th_get_device                 5.565us          5.888us                1          5.565us          5.888us
_convolution                 597.640us       6165.056us                1        597.640us       6165.056us
_th_get_device                 5.528us          6.304us                1          5.528us          6.304us
tensor                        40.286us         37.920us                1         40.286us         37.920us
cudnn_convolution            483.545us       6059.744us                1        483.545us       6059.744us
sum                         6855.507us       1331.808us                1       6855.507us       1331.808us
_th_get_device                 5.704us          1.536us                1          5.704us          1.536us
_sum                        6819.881us       1320.448us                1       6819.881us       1320.448us
