('batch_size', 16)
('input_channels', 12)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       624.161us       1099.168us                1        624.161us       1099.168us
_th_get_device                12.180us         11.520us                1         12.180us         11.520us
convolution                  559.814us       1039.136us                1        559.814us       1039.136us
_th_get_device                 5.846us          5.600us                1          5.846us          5.600us
_convolution                 520.221us       1004.576us                1        520.221us       1004.576us
_th_get_device                 6.455us          5.728us                1          6.455us          5.728us
tensor                        30.941us         28.384us                1         30.941us         28.384us
cudnn_convolution            403.407us        896.832us                1        403.407us        896.832us
sum                          626.499us        193.024us                1        626.499us        193.024us
_th_get_device                 6.243us          1.568us                1          6.243us          1.568us
_sum                         584.343us        181.568us                1        584.343us        181.568us
